127.0.0.1, 2017-05-10 17:56:26, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/image1343063.jpg, HTTP/1.1, 404, 0.359991
127.0.0.1, 2017-05-10 17:56:27, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/image129.jpg, HTTP/1.1, 404, 0.316683
127.0.0.1, 2017-05-10 17:56:27, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/icon-social.png, HTTP/1.1, 404, 0.305458
127.0.0.1, 2017-05-10 17:56:27, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/icon-facebook.png, HTTP/1.1, 404, 0.330919
127.0.0.1, 2017-05-10 17:56:27, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/icon-twitter.png, HTTP/1.1, 404, 0.291633
127.0.0.1, 2017-05-10 17:56:27, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/munchkin.js, HTTP/1.1, 404, 0.350562
127.0.0.1, 2017-05-10 17:56:27, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/icon-pintrest.png, HTTP/1.1, 404, 0.359786
127.0.0.1, 2017-05-10 17:56:27, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/icon-google.png, HTTP/1.1, 404, 0.354459
127.0.0.1, 2017-05-10 17:56:27, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/icon-youtube.png, HTTP/1.1, 404, 0.381217
127.0.0.1, 2017-05-10 17:56:27, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/logo-white.png, HTTP/1.1, 404, 0.353734
127.0.0.1, 2017-05-10 17:56:27, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/icon-clea.png, HTTP/1.1, 404, 0.309974
127.0.0.1, 2017-05-10 17:56:27, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/icon-bbb.png, HTTP/1.1, 404, 0.299659
127.0.0.1, 2017-05-10 17:56:27, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/Search.js, HTTP/1.1, 404, 0.229416
127.0.0.1, 2017-05-10 17:56:27, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/iframe_shim.html, HTTP/1.1, 404, 0.167505
127.0.0.1, 2017-05-10 17:56:27, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/additional-methods.js, HTTP/1.1, 404, 0.129553
127.0.0.1, 2017-05-10 17:56:27, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/modernizr-2.js, HTTP/1.1, 404, 0.136574
127.0.0.1, 2017-05-10 17:56:27, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/jquery_003.js, HTTP/1.1, 404, 0.151015
127.0.0.1, 2017-05-10 17:56:28, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/jquery-migrate-1.js, HTTP/1.1, 404, 0.026176
127.0.0.1, 2017-05-10 17:56:28, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/bootstrap.js, HTTP/1.1, 404, 0.025557
127.0.0.1, 2017-05-10 17:56:28, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/jquery-pretty-checkable.js, HTTP/1.1, 404, 0.025619
127.0.0.1, 2017-05-10 17:56:28, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/bootstrap-hover-menu.js, HTTP/1.1, 404, 0.028768
127.0.0.1, 2017-05-10 17:56:28, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/bootstrap-modal.js, HTTP/1.1, 404, 0.025960
127.0.0.1, 2017-05-10 17:56:28, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/bootstrap-modalmanager.js, HTTP/1.1, 404, 0.026215
127.0.0.1, 2017-05-10 17:56:28, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/bootstrap-multiselect.js, HTTP/1.1, 404, 0.026581
127.0.0.1, 2017-05-10 17:56:28, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/bootstrap-select.js, HTTP/1.1, 404, 0.026894
127.0.0.1, 2017-05-10 17:56:28, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/jquery_006.js, HTTP/1.1, 404, 0.024909
127.0.0.1, 2017-05-10 17:56:28, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/jquery_005.js, HTTP/1.1, 404, 0.026132
127.0.0.1, 2017-05-10 17:56:28, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/jquery_007.js, HTTP/1.1, 404, 0.028080
127.0.0.1, 2017-05-10 17:56:28, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/jquery_002.js, HTTP/1.1, 404, 0.030128
127.0.0.1, 2017-05-10 17:56:28, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/jquery_004.js, HTTP/1.1, 404, 0.027294
127.0.0.1, 2017-05-10 17:56:28, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/titlecase.js, HTTP/1.1, 404, 0.027030
127.0.0.1, 2017-05-10 17:56:28, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/jquery.js, HTTP/1.1, 404, 0.026545
127.0.0.1, 2017-05-10 17:56:28, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/main.js, HTTP/1.1, 404, 0.030874
127.0.0.1, 2017-05-10 17:56:28, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/analytics_002, HTTP/1.1, 404, 0.026748
127.0.0.1, 2017-05-10 17:56:28, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/analytics, HTTP/1.1, 404, 0.065194
127.0.0.1, 2017-05-10 17:56:28, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/WebResource.axd, HTTP/1.1, 404, 0.026881
127.0.0.1, 2017-05-10 17:56:28, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/ScriptResource_002.axd, HTTP/1.1, 404, 0.027224
127.0.0.1, 2017-05-10 17:56:28, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/ScriptResource.axd, HTTP/1.1, 404, 0.026368
127.0.0.1, 2017-05-10 17:56:29, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/logo.png, HTTP/1.1, 404, 0.238938
127.0.0.1, 2017-05-10 17:56:29, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/ImageHandler_003.jpeg, HTTP/1.1, 404, 0.249689
127.0.0.1, 2017-05-10 17:56:29, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/ImageHandler_007.jpeg, HTTP/1.1, 404, 0.271519
127.0.0.1, 2017-05-10 17:56:29, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/ImageHandler.jpeg, HTTP/1.1, 404, 0.285938
127.0.0.1, 2017-05-10 17:56:29, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/ImageHandler_002.jpeg, HTTP/1.1, 404, 0.314272
127.0.0.1, 2017-05-10 17:56:29, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/icon-droparrow.png, HTTP/1.1, 404, 0.321348
127.0.0.1, 2017-05-10 17:56:29, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/addthis_widget.js, HTTP/1.1, 404, 0.204319
127.0.0.1, 2017-05-10 17:56:29, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/ImageHandler_004.jpeg, HTTP/1.1, 404, 0.210127
127.0.0.1, 2017-05-10 17:56:29, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/ImageHandler_006.jpeg, HTTP/1.1, 404, 0.201159
127.0.0.1, 2017-05-10 17:56:29, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/ImageHandler_008.jpeg, HTTP/1.1, 404, 0.217663
127.0.0.1, 2017-05-10 17:56:29, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/ImageHandler_005.jpeg, HTTP/1.1, 404, 0.195005
127.0.0.1, 2017-05-10 17:56:29, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/destinations-menu-image.jpg, HTTP/1.1, 404, 0.197610
127.0.0.1, 2017-05-10 17:56:29, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/departure-ports-menu-image.jpg, HTTP/1.1, 404, 0.209610
127.0.0.1, 2017-05-10 17:56:29, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/popular-cruise-lines-menu-image.jpg, HTTP/1.1, 404, 0.224646
127.0.0.1, 2017-05-10 17:56:29, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/luxury-cruise-lines-menu-image.jpg, HTTP/1.1, 404, 0.224609
127.0.0.1, 2017-05-10 17:56:29, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/all-cruise-lines-menu-image.jpg, HTTP/1.1, 404, 0.199060
127.0.0.1, 2017-05-10 17:56:29, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/river-cruise-lines-menu-image.jpg, HTTP/1.1, 404, 0.229255
127.0.0.1, 2017-05-10 17:56:29, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/cruising-101-menu-image.jpg, HTTP/1.1, 404, 0.240418
127.0.0.1, 2017-05-10 17:56:29, GET, /Cruisership/static/img/glyphicons-halflings.png, HTTP/1.1, 404, 0.001216
127.0.0.1, 2017-05-10 17:56:29, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/specialty-cruises-menu-image.jpg, HTTP/1.1, 404, 0.244142
127.0.0.1, 2017-05-10 17:56:29, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/news-and-media-menu-image.jpg, HTTP/1.1, 404, 0.231039
127.0.0.1, 2017-05-10 17:56:29, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/already-booked-menu-image.jpg, HTTP/1.1, 404, 0.241107
127.0.0.1, 2017-05-10 17:56:29, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/why-cruise-web-menu-image.jpg, HTTP/1.1, 404, 0.243117
127.0.0.1, 2017-05-10 17:56:29, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/need-help-menu-image.jpg, HTTP/1.1, 404, 0.247708
127.0.0.1, 2017-05-10 17:56:29, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/internalsearch_002.html, HTTP/1.1, 404, 0.233784
127.0.0.1, 2017-05-10 17:56:29, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/lg-share-en.gif, HTTP/1.1, 404, 0.206663
127.0.0.1, 2017-05-10 17:56:30, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/dealbimage2939.jpg, HTTP/1.1, 404, 0.217099
127.0.0.1, 2017-05-10 17:56:30, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/dealbimage2956.jpg, HTTP/1.1, 404, 0.189734
127.0.0.1, 2017-05-10 17:56:30, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/dealbimage3130.jpg, HTTP/1.1, 404, 0.208636
127.0.0.1, 2017-05-10 17:56:30, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/logo-boat.png, HTTP/1.1, 404, 0.191310
127.0.0.1, 2017-05-10 17:56:30, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/icon-droparrow.png, HTTP/1.1, 404, 0.207536
127.0.0.1, 2017-05-10 17:56:30, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/image1593logo.jpg, HTTP/1.1, 404, 0.238329
127.0.0.1, 2017-05-10 17:56:30, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/icon-heart-empty.png, HTTP/1.1, 404, 0.230065
127.0.0.1, 2017-05-10 17:56:30, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/image3logo.jpg, HTTP/1.1, 404, 0.230498
127.0.0.1, 2017-05-10 17:56:30, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/image6logo.jpg, HTTP/1.1, 404, 0.224713
127.0.0.1, 2017-05-10 17:56:30, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/icon-globe.png, HTTP/1.1, 404, 0.228338
127.0.0.1, 2017-05-10 17:56:30, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/image1341451.jpg, HTTP/1.1, 404, 0.223294
127.0.0.1, 2017-05-10 17:56:30, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/ribbon-deal.png, HTTP/1.1, 404, 0.193259
127.0.0.1, 2017-05-10 17:56:30, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/image1341452.jpg, HTTP/1.1, 404, 0.195819
127.0.0.1, 2017-05-10 17:56:30, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/image692263.jpg, HTTP/1.1, 404, 0.196739
127.0.0.1, 2017-05-10 17:56:30, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/image1062014.jpg, HTTP/1.1, 404, 0.189450
127.0.0.1, 2017-05-10 17:56:30, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/image124.jpg, HTTP/1.1, 404, 0.199459
127.0.0.1, 2017-05-10 17:56:30, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/ribbon-deal_002.png, HTTP/1.1, 404, 0.195564
127.0.0.1, 2017-05-10 17:56:30, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/image306.jpg, HTTP/1.1, 404, 0.201255
127.0.0.1, 2017-05-10 17:56:30, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/image1343063.jpg, HTTP/1.1, 404, 0.188995
127.0.0.1, 2017-05-10 17:56:30, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/image129.jpg, HTTP/1.1, 404, 0.192173
127.0.0.1, 2017-05-10 17:56:30, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/munchkin_002.js, HTTP/1.1, 404, 0.170009
127.0.0.1, 2017-05-10 17:56:30, GET, /Cruisership/img/social/icon-heart-empty.png, HTTP/1.1, 404, 0.173213
127.0.0.1, 2017-05-10 17:56:30, GET, /Cruisership/img/slim-banners/find-a-cruise-banner.jpg, HTTP/1.1, 404, 0.157340
127.0.0.1, 2017-05-10 17:56:31, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/icon-social.png, HTTP/1.1, 404, 0.176429
127.0.0.1, 2017-05-10 17:56:31, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/icon-twitter.png, HTTP/1.1, 404, 0.204312
127.0.0.1, 2017-05-10 17:56:31, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/icon-facebook.png, HTTP/1.1, 404, 0.217101
127.0.0.1, 2017-05-10 17:56:31, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/icon-pintrest.png, HTTP/1.1, 404, 0.230342
127.0.0.1, 2017-05-10 17:56:31, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/icon-youtube.png, HTTP/1.1, 404, 0.233280
127.0.0.1, 2017-05-10 17:56:31, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/icon-google.png, HTTP/1.1, 404, 0.243923
127.0.0.1, 2017-05-10 17:56:31, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/logo-white.png, HTTP/1.1, 404, 0.117875
127.0.0.1, 2017-05-10 17:56:31, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/internalsearch_002.html, HTTP/1.1, 404, 0.084258
127.0.0.1, 2017-05-10 17:56:31, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/icon-clea.png, HTTP/1.1, 404, 0.058284
127.0.0.1, 2017-05-10 17:56:31, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/icon-bbb.png, HTTP/1.1, 404, 0.059336
127.0.0.1, 2017-05-10 17:56:32, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/sh.html, HTTP/1.1, 404, 0.025537
127.0.0.1, 2017-05-10 17:57:05, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.038339
127.0.0.1, 2017-05-10 17:57:05, GET, /Cruisership/appadmin/hooks, HTTP/1.1, 200, 0.113671
127.0.0.1, 2017-05-19 16:01:17, GET, /, HTTP/1.1, 303, 0.000487
127.0.0.1, 2017-05-19 16:01:18, GET, /welcome/default/index, HTTP/1.1, 200, 0.521553
127.0.0.1, 2017-05-19 16:01:18, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000839
127.0.0.1, 2017-05-19 16:01:18, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.000405
127.0.0.1, 2017-05-19 16:01:18, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.000477
127.0.0.1, 2017-05-19 16:01:18, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.000473
127.0.0.1, 2017-05-19 16:01:18, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.000487
127.0.0.1, 2017-05-19 16:01:18, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.000533
127.0.0.1, 2017-05-19 16:01:18, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.000351
127.0.0.1, 2017-05-19 16:01:18, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000202
127.0.0.1, 2017-05-19 16:01:18, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000510
127.0.0.1, 2017-05-19 16:01:18, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.000768
127.0.0.1, 2017-05-19 16:01:18, GET, /welcome/static/js/share.js, HTTP/1.1, 200, 0.000654
127.0.0.1, 2017-05-19 16:01:19, GET, /welcome/static/images/background.jpg, HTTP/1.1, 200, 0.000261
127.0.0.1, 2017-05-19 16:01:19, GET, /welcome/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 200, 0.000206
127.0.0.1, 2017-05-19 16:01:19, GET, /welcome/static/images/facebook.png, HTTP/1.1, 200, 0.001019
127.0.0.1, 2017-05-19 16:01:19, GET, /welcome/static/images/twitter.png, HTTP/1.1, 200, 0.000720
127.0.0.1, 2017-05-19 16:01:19, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 200, 0.001147
127.0.0.1, 2017-05-19 16:01:26, GET, /admin/default/design/welcome, HTTP/1.1, 303, 0.171569
127.0.0.1, 2017-05-19 16:01:26, GET, /admin/default/index, HTTP/1.1, 200, 0.193220
127.0.0.1, 2017-05-19 16:01:26, GET, /admin/static/_2.14.6/js/jquery.js, HTTP/1.1, 200, 0.001205
127.0.0.1, 2017-05-19 16:01:26, GET, /admin/static/_2.14.6/css/calendar.css, HTTP/1.1, 200, 0.000824
127.0.0.1, 2017-05-19 16:01:26, GET, /admin/static/_2.14.6/js/calendar.js, HTTP/1.1, 200, 0.000525
127.0.0.1, 2017-05-19 16:01:26, GET, /admin/static/_2.14.6/js/web2py.js, HTTP/1.1, 200, 0.000578
127.0.0.1, 2017-05-19 16:01:26, GET, /admin/static/_2.14.6/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000653
127.0.0.1, 2017-05-19 16:01:26, GET, /admin/static/_2.14.6/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.000327
127.0.0.1, 2017-05-19 16:01:26, GET, /admin/static/_2.14.6/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000431
127.0.0.1, 2017-05-19 16:01:26, GET, /admin/static/_2.14.6/plugin_multiselect/start.js, HTTP/1.1, 200, 0.002020
127.0.0.1, 2017-05-19 16:01:26, GET, /admin/static/_2.14.6/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.000764
127.0.0.1, 2017-05-19 16:01:26, GET, /admin/static/_2.14.6/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.001032
127.0.0.1, 2017-05-19 16:01:26, GET, /admin/static/_2.14.6/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.001283
127.0.0.1, 2017-05-19 16:01:26, GET, /admin/static/_2.14.6/css/bootstrap.min.css, HTTP/1.1, 200, 0.002041
127.0.0.1, 2017-05-19 16:01:26, GET, /admin/static/_2.14.6/js/bootstrap.min.js, HTTP/1.1, 200, 0.000238
127.0.0.1, 2017-05-19 16:01:26, GET, /admin/static/_2.14.6/images/questions.png, HTTP/1.1, 200, 0.000272
127.0.0.1, 2017-05-19 16:01:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000181
127.0.0.1, 2017-05-19 16:01:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000174
127.0.0.1, 2017-05-19 16:01:28, POST, /admin/default/index, HTTP/1.1, 303, 0.020981
127.0.0.1, 2017-05-19 16:01:28, GET, /admin/default/design/welcome, HTTP/1.1, 200, 0.211143
127.0.0.1, 2017-05-19 16:01:28, GET, /admin/static/_2.14.6/images/help.png, HTTP/1.1, 200, 0.000385
127.0.0.1, 2017-05-19 16:01:28, GET, /admin/static/_2.14.6/images/test_icon.png, HTTP/1.1, 200, 0.001682
127.0.0.1, 2017-05-19 16:01:28, GET, /admin/static/_2.14.6/images/search.png, HTTP/1.1, 200, 0.002822
127.0.0.1, 2017-05-19 16:01:28, GET, /admin/static/_2.14.6/images/delete_icon.png, HTTP/1.1, 200, 0.001710
127.0.0.1, 2017-05-19 16:01:32, GET, /admin/default/site, HTTP/1.1, 200, 0.080282
127.0.0.1, 2017-05-19 16:01:32, GET, /admin/static/_2.14.6/images/folder_locked.png, HTTP/1.1, 200, 0.001037
127.0.0.1, 2017-05-19 16:01:32, GET, /admin/static/_2.14.6/images/folder.png, HTTP/1.1, 200, 0.000441
127.0.0.1, 2017-05-19 16:01:32, GET, /admin/static/_2.14.6/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.000266
127.0.0.1, 2017-05-19 16:01:34, GET, /Cruisership/default/index, HTTP/1.1, 200, 0.247648
127.0.0.1, 2017-05-19 16:01:34, GET, /Cruisership/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000490
127.0.0.1, 2017-05-19 16:01:34, GET, /Cruisership/static/css/bootstrap-modal.css, HTTP/1.1, 200, 0.000269
127.0.0.1, 2017-05-19 16:01:34, GET, /Cruisership/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.000730
127.0.0.1, 2017-05-19 16:01:34, GET, /Cruisership/static/css/bootstrap-select.min.css, HTTP/1.1, 200, 0.000203
127.0.0.1, 2017-05-19 16:01:35, GET, /Cruisership/default/faviconc619.ico, HTTP/1.1, 404, 0.014676
127.0.0.1, 2017-05-19 16:01:36, GET, /Cruisership/default/index, HTTP/1.1, 200, 0.017829
127.0.0.1, 2017-05-19 16:01:36, POST, /ClearSessionValues.ashx, HTTP/1.1, 400, 0.000476
127.0.0.1, 2017-05-19 16:01:36, GET, /Cruisership/default/index, HTTP/1.1, 200, 0.011874
127.0.0.1, 2017-05-19 16:02:24, GET, /admin/default/site, HTTP/1.1, 200, 0.031909
127.0.0.1, 2017-05-19 16:02:27, GET, /admin/default/design/Cruisership, HTTP/1.1, 200, 0.737725
127.0.0.1, 2017-05-19 16:02:29, GET, /admin/default/peek/Cruisership/models/db.py, HTTP/1.1, 200, 0.080521
127.0.0.1, 2017-05-19 16:03:40, POST, /admin/default/check_version, HTTP/1.1, 200, 127.642642
127.0.0.1, 2017-05-19 16:08:37, GET, /admin/default/design/Cruisership, HTTP/1.1, 200, 0.249404
127.0.0.1, 2017-05-19 16:09:02, GET, /Cruisership/appadmin/index, HTTP/1.1, 200, 0.083605
127.0.0.1, 2017-05-19 16:09:02, GET, /Cruisership/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.000519
127.0.0.1, 2017-05-19 16:09:02, GET, /Cruisership/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.001530
127.0.0.1, 2017-05-19 16:09:02, GET, /Cruisership/static/js/jquery.js, HTTP/1.1, 200, 0.001112
127.0.0.1, 2017-05-19 16:09:02, GET, /Cruisership/static/css/calendar.css, HTTP/1.1, 200, 0.000590
127.0.0.1, 2017-05-19 16:09:02, GET, /Cruisership/static/js/calendar.js, HTTP/1.1, 200, 0.000503
127.0.0.1, 2017-05-19 16:09:02, GET, /Cruisership/static/js/web2py.js, HTTP/1.1, 200, 0.000290
127.0.0.1, 2017-05-19 16:09:03, GET, /Cruisership/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.000258
127.0.0.1, 2017-05-19 16:09:03, GET, /Cruisership/static/js/share.js, HTTP/1.1, 200, 0.000407
127.0.0.1, 2017-05-19 16:09:03, GET, /Cruisership/static/images/favicon.ico, HTTP/1.1, 200, 0.000376
127.0.0.1, 2017-05-19 16:09:03, GET, /Cruisership/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.001982
127.0.0.1, 2017-05-19 16:09:05, GET, /Cruisership/static/images/twitter.png, HTTP/1.1, 200, 0.001096
127.0.0.1, 2017-05-19 16:09:05, GET, /Cruisership/static/images/facebook.png, HTTP/1.1, 200, 0.000547
